5.141228086517270590e+00,5.136462310650736995e+00,5.129115649003937349e+00,5.129287684232490818e+00,5.135594019638725527e+00,5.141682486644867822e+00,5.137441111427913043e+00,5.130532440656783599e+00,5.136222190667170118e+00,5.133257527460950875e+00,5.139539300328774374e+00,5.141129700775357136e+00,5.132333812591181932e+00,5.133313308580511602e+00,5.140439986295973540e+00,5.139062895829920485e+00
5.131384875590027761e+00,5.121975923968392408e+00,5.124711960450961890e+00,5.134745023982533851e+00,5.128194511428863400e+00,5.124834578407471142e+00,5.120962652255294678e+00,5.122482559824942605e+00,5.126791049526830513e+00,5.129018162374429757e+00,5.128069883341917823e+00,5.118155305832068791e+00,5.116796979656998090e+00,5.128683475657068946e+00,5.131165735477472900e+00,5.130152729296791669e+00
5.101766782579367998e+00,5.107133369800593847e+00,5.115276009957673509e+00,5.113137942915254364e+00,5.110777736278479644e+00,5.105432132540505208e+00,5.107076555697337206e+00,5.112329556973973510e+00,5.117527251745179306e+00,5.114094921755403256e+00,5.095293102190120216e+00,5.106984620148434573e+00,5.108409341587460517e+00,5.112108442626166926e+00,5.116751843930040344e+00,5.098497626105825020e+00
5.091365906671783570e+00,5.100557801064985242e+00,5.096813009759771695e+00,5.098840576692751370e+00,5.091710644041308242e+00,5.094448709095877881e+00,5.091421687791338968e+00,5.104975476337513030e+00,5.097826281472872090e+00,5.089302005248080185e+00,5.091240015337731073e+00,5.100415753628569249e+00,5.096409323932129531e+00,5.097459617084194150e+00,5.088087614452536656e+00,5.088256493071384945e+00
5.080150319366598666e+00,5.083253020237837205e+00,5.083166082096538752e+00,5.077703664314493714e+00,5.078424686933987964e+00,5.078257343575311999e+00,5.081827335227115050e+00,5.084597456329639442e+00,5.086342535391085384e+00,5.080429679324884873e+00,5.079756269255951473e+00,5.084002798889933672e+00,5.087896421541701741e+00,5.085851113824523040e+00,5.074743133043065235e+00,5.078855583288752307e+00
5.073507760358508811e+00,5.077619770591932813e+00,5.070601901407621348e+00,5.067324244141653722e+00,5.070392205717418221e+00,5.074183274833909074e+00,5.080655931716367313e+00,5.076169683526613241e+00,5.070530079805390500e+00,5.069067920619731993e+00,5.075090215564767249e+00,5.077006539912397365e+00,5.078112111651410743e+00,5.067940851652458001e+00,5.067222230022096596e+00,5.072473695782429459e+00
5.063825386211116886e+00,5.065453315239670573e+00,5.053602088730014152e+00,5.060742072033631800e+00,5.063656507592269485e+00,5.066097059511341705e+00,5.065784986761378228e+00,5.057464291567772996e+00,5.061123328309517611e+00,5.064758312641916227e+00,5.061969256663940264e+00,5.063921595848525747e+00,5.058901295088168659e+00,5.061467226587907042e+00,5.061188320990108735e+00,5.067664458717703546e+00
5.055617181674103122e+00,5.049641629241290453e+00,5.052151779621468108e+00,5.051426625067192866e+00,5.054121204914744148e+00,5.058083513170220868e+00,5.044573223662237815e+00,5.051676311983319678e+00,5.053362803366667322e+00,5.057464291567773884e+00,5.054342319262547178e+00,5.051470415852648443e+00,5.052151779621468997e+00,5.051984436262785927e+00,5.054705940793223107e+00,5.058875163392517749e+00
5.037983375253358709e+00,5.039210559883669838e+00,5.048955728067450188e+00,5.046406324306842883e+00,5.043400120399155639e+00,5.035138538155825572e+00,5.038501933068524785e+00,5.041702818206633019e+00,5.048501215241411266e+00,5.045276631002609591e+00,5.033855572405957268e+00,5.040013500953292258e+00,5.040605087872656043e+00,5.045663581111268670e+00,5.042359204864522049e+00,5.040964901220446492e+00
5.029688069482472379e+00,5.029783550678115667e+00,5.031231812773098611e+00,5.031456984264901067e+00,5.033297761210364207e+00,5.030738362634538774e+00,5.036967952280639871e+00,5.034890849514851219e+00,5.035320343286245226e+00,5.033186198971245418e+00,5.024059469437340830e+00,5.032877336846274474e+00,5.037425564057768312e+00,5.031456984264901067e+00,5.035622656863197655e+00,5.028221679330450833e+00
5.015976444203674056e+00,5.022004345896307065e+00,5.025823091189391079e+00,5.018115573375766303e+00,5.015280459592657003e+00,5.019352481320495940e+00,5.024071150841748157e+00,5.026046215667631323e+00,5.022965304903387995e+00,5.015378593043732458e+00,5.013662807125433218e+00,5.020622381222540120e+00,5.020150977717150909e+00,5.018847380724119844e+00,5.025978481451019775e+00,5.020922744518000691e+00
5.005973555680570897e+00,5.006578604941378963e+00,5.008809849723756535e+00,5.012881871451598137e+00,5.017764785380442127e+00,5.007192197256533639e+00,5.011843944191226363e+00,5.011667250136508045e+00,5.011989373538647818e+00,5.012446579500752009e+00,5.011131738825420179e+00,5.006744413039884378e+00,5.013439682647194751e+00,5.012212498016885398e+00,5.012772821875522311e+00,5.006068898564486780e+00
5.000721587387634948e+00,5.001686394159276183e+00,5.004583913425278752e+00,5.002877954811324912e+00,4.995316959831050063e+00,4.997456089003145863e+00,5.001694889726116422e+00,5.000163776192039222e+00,4.999340125246471978e+00,4.996573124866317883e+00,4.997766221034673606e+00,5.000379669784409842e+00,5.005128295832832030e+00,5.001058832871941640e+00,4.996189245790271904e+00,4.999159716039967449e+00
4.992521762812386577e+00,4.994067994593820004e+00,4.995645505507718909e+00,4.989230676758379168e+00,4.988170835486748445e+00,4.994529883116531899e+00,4.994357374839371921e+00,4.995812848866398426e+00,4.996520917311979559e+00,4.989398020117056021e+00,4.986535271650855528e+00,4.989575086790151381e+00,4.993978102312239820e+00,4.997151595735827456e+00,4.987389899812916916e+00,4.988960035030144624e+00
4.982034912335206123e+00,4.983465299615337685e+00,4.979723834023914719e+00,4.978316512200169797e+00,4.979273998183314731e+00,4.984470185356694394e+00,4.986141221540209223e+00,4.986259336050418156e+00,4.975675864705423557e+00,4.978642169100691461e+00,4.982824111878598750e+00,4.981485141661351257e+00,4.987379664745104080e+00,4.978162108891506676e+00,4.981290131090715612e+00,4.980249916509301045e+00
4.979468980835467740e+00,4.977560361987838355e+00,4.969651503793002689e+00,4.974671804553356225e+00,4.974972084225002256e+00,4.976731183183576768e+00,4.978699002167265242e+00,4.971448781700276598e+00,4.973856696662131149e+00,4.974058212238198884e+00,4.983063225147955855e+00,4.975614454298568745e+00,4.972405760540426378e+00,4.974207132474822046e+00,4.976289968773968120e+00,4.976398030985435206e+00
4.971505074573224547e+00,4.965312858548731612e+00,4.964742765271767944e+00,4.966527761097670357e+00,4.970374145684231415e+00,4.970208309923376255e+00,4.961116992500397949e+00,4.966382423134779955e+00,4.965356357586920844e+00,4.967978070206213737e+00,4.970265096108157366e+00,4.962617770240927761e+00,4.963507316771893940e+00,4.969162754935910975e+00,4.968664125844910018e+00,4.970376658347275267e+00
4.956487159576963286e+00,4.959488913655686559e+00,4.957938492192289104e+00,4.969931916988623577e+00,4.963223246255619614e+00,4.953848919218537539e+00,4.955292727163643995e+00,4.957549513511636086e+00,4.963687904457236399e+00,4.963292456163219235e+00,4.953363416881630066e+00,4.958102299381141442e+00,4.957769613573441703e+00,4.961695407532947577e+00,4.966172973075965835e+00,4.956899729366913476e+00
4.947805775061302036e+00,4.952938888007110130e+00,4.950407017544980803e+00,4.953997991085793196e+00,4.949012489555992822e+00,4.945006209861918300e+00,4.945213175523776705e+00,4.947749482188352310e+00,4.952638262327360152e+00,4.951857326653526847e+00,4.949124051795113388e+00,4.943338310116360823e+00,4.948483825251702939e+00,4.951913107773085798e+00,4.953467680656509664e+00,4.948158933179338526e+00
4.943808981081859066e+00,4.939588579301531723e+00,4.942345366385161753e+00,4.946122201175854549e+00,4.943033948848923664e+00,4.935252464393472316e+00,4.936884957709016142e+00,4.947227493730091297e+00,4.945718415227722708e+00,4.944326875512996544e+00,4.933784243916260692e+00,4.939418136991766239e+00,4.939924772848317325e+00,4.944203031192508035e+00,4.948343116121279195e+00,4.938452297236429978e+00
4.932100063508273458e+00,4.932445497046833438e+00,4.936772371963117578e+00,4.939303446839399037e+00,4.928819724275463443e+00,4.931679134818645949e+00,4.933282213840221253e+00,4.932430002291395610e+00,4.936238613176874068e+00,4.930325814503566662e+00,4.930794677427435602e+00,4.933170651601101575e+00,4.932110810329472628e+00,4.931145597742812470e+00,4.924387939914133483e+00,4.931424549032874971e+00
4.926030668297490145e+00,4.929467991340615640e+00,4.929467991340615640e+00,4.920092846318214974e+00,4.920626872340165825e+00,4.923487253946933428e+00,4.926867385090881513e+00,4.924021515009652461e+00,4.919683681450312207e+00,4.921233492015376854e+00,4.924305585525927675e+00,4.926253792775729501e+00,4.926488870351015237e+00,4.919683681450313095e+00,4.921064191424431300e+00,4.924437639928092025e+00
4.920898805298019596e+00,4.917859488080937425e+00,4.913917465545446284e+00,4.914988072592103130e+00,4.916492096852818072e+00,4.920953553433879968e+00,4.919874085472036640e+00,4.912341265102849519e+00,4.912059800738100002e+00,4.914707101026914771e+00,4.918723341635197421e+00,4.919321581348639505e+00,4.912939693842318434e+00,4.914707101026918323e+00,4.918301716776546151e+00,4.925417075982337245e+00
4.913989986994379500e+00,4.905168529582248027e+00,4.906897744288589713e+00,4.909751792947149696e+00,4.913888313879096081e+00,4.912055236451102758e+00,4.908296292538448569e+00,4.910244611462157849e+00,4.911587342697267822e+00,4.910839107538182979e+00,4.910215687918684679e+00,4.911491084890817760e+00,4.912331629385858989e+00,4.912153799214627803e+00,4.911722043500399870e+00,4.914710089301178364e+00
4.899875521126268119e+00,4.902377426590712517e+00,4.904647905799691898e+00,4.904499156147536176e+00,4.906261634824257811e+00,4.898774682721914076e+00,4.904363835283418460e+00,4.904397066174002617e+00,4.905698198951756517e+00,4.907080163625529678e+00,4.908296292538445904e+00,4.900744933275163362e+00,4.904250207076906065e+00,4.905280091821365929e+00,4.903672162668558876e+00,4.903321219712871937e+00
4.899590417626298766e+00,4.902323692484713114e+00,4.901096507854403761e+00,4.899534636506736263e+00,4.898887268467817080e+00,4.899980885463214975e+00,4.897773399305832775e+00,4.895853082615814422e+00,4.900301626900682272e+00,4.899337611451411334e+00,4.897648825262917782e+00,4.899307380093717690e+00,4.898753700832904734e+00,4.900873383376167958e+00,4.896131988213610065e+00,4.902379473604271176e+00
4.896745580528763853e+00,4.896635553549818276e+00,4.897080267246121110e+00,4.893966854387743481e+00,4.895685739257134017e+00,4.897154815845158993e+00,4.896466674930969099e+00,4.896410382058017596e+00,4.894496424377718924e+00,4.895908863735369820e+00,4.897303391724361354e+00,4.898014991987900579e+00,4.896693931343985895e+00,4.894777888742469329e+00,4.895574177018014339e+00,4.895629958137575066e+00
4.893426859791668804e+00,4.894570116865945231e+00,4.892376059496603702e+00,4.891751104360802849e+00,4.893201688299869900e+00,4.894023668491001011e+00,4.894890474488368781e+00,4.892695052443320591e+00,4.894681679105063132e+00,4.894918874496342553e+00,4.892450434322685560e+00,4.894144974279031501e+00,4.893979138518177230e+00,4.890273937676170135e+00,4.895072146941981117e+00,4.893008245518279509e+00
4.893032809681018058e+00,4.891456609238421294e+00,4.891809947539168313e+00,4.891781060887968380e+00,4.893114642838920503e+00,4.891602159279291762e+00,4.893481631235621521e+00,4.891491602105389802e+00,4.891681780730221973e+00,4.891467033844525858e+00,4.894046081394119341e+00,4.892395174522002677e+00,4.891823273627093904e+00,4.893481631235621521e+00,4.889125481160370157e+00,4.890614822295699327e+00
4.890994094822831428e+00,4.890717701888079638e+00,4.893089102553970449e+00,4.894496424377717148e+00,4.895741520376691192e+00,4.890099207509554624e+00,4.887235150910175463e+00,4.892025435316516457e+00,4.893341899251941740e+00,4.890444379985932066e+00,4.893370566918719966e+00,4.889598944431075012e+00,4.891062559127770548e+00,4.891000125214138627e+00,4.893057828735665638e+00,4.889667408736012355e+00
4.888768880431758390e+00,4.890163408420744595e+00,4.892227309844444427e+00,4.891948404246648785e+00,4.890444379985932066e+00,4.890944344094578788e+00,4.886760760127616621e+00,4.892059966485766687e+00,4.891167468572814592e+00,4.892188416586771282e+00,4.894494413917970022e+00,4.888413275794563084e+00,4.890724801890074858e+00,4.888266850355724280e+00,4.889728116469895802e+00,4.893592188409521704e+00
4.887957423013262748e+00,4.890445441931786874e+00,4.888171815855732127e+00,4.888438364265394576e+00,4.890928054033113703e+00,4.888713099312200328e+00,4.894496424377720700e+00,4.888880442670875404e+00,4.888043725877483148e+00,4.892075830840871831e+00,4.891467033844527634e+00,4.892148803083584241e+00,4.889943801670766810e+00,4.891305618074528461e+00,4.888626328681771938e+00,4.889270910507793388e+00
4.891175144873672664e+00,4.895090393102582205e+00,4.890103495366402875e+00,4.888009051127487403e+00,4.890777000735900160e+00,4.890665438496779593e+00,4.890442314018540237e+00,4.886258730051579846e+00,4.891159930583685700e+00,4.889159348268675487e+00,4.889661378344707821e+00,4.885545857578678763e+00,4.889842049935494650e+00,4.889454191329202892e+00,4.889940283942507016e+00,4.889884502822947177e+00
4.891738073603169923e+00,4.890837387635972533e+00,4.892320780909653166e+00,4.890607144714176791e+00,4.891223249692374431e+00,4.890164916018569841e+00,4.890496587540272166e+00,4.889605597225151534e+00,4.891933830800999417e+00,4.889335737214305588e+00,4.892004185366206848e+00,4.889933053056639167e+00,4.888155288116604602e+00,4.889892471554311726e+00,4.891353405638013463e+00,4.890777000735901048e+00
4.900778404713131309e+00,4.809156428985625453e+00,4.876465925427381443e+00,4.946463085795387293e+00,4.938377221457128208e+00,4.938810072535308571e+00,4.931552999133879567e+00,4.930129812955025059e+00,4.929995112151895675e+00,4.929341712733726233e+00,4.933736726666263728e+00,4.896239418517948749e+00,4.909245157090601275e+00,4.890607144714176791e+00,4.890111611666867475e+00,4.892541895257457085e+00
4.895551668846963800e+00,4.892785121040037488e+00,4.890994094822831428e+00,4.895526938952802887e+00,4.896964182213524808e+00,4.893652031283470372e+00,4.891948404246647897e+00,4.890274970659864273e+00,4.892796078045668295e+00,4.897986582500617914e+00,4.895748053300604141e+00,4.893145395426921063e+00,4.894932694143079743e+00,4.890710853213589004e+00,4.897479946644065940e+00,4.886865091480865786e+00
4.893201688299870789e+00,4.895518395898457165e+00,4.895387206969122218e+00,4.900744933275163362e+00,4.897311068025214098e+00,4.897178880296766401e+00,4.893257981172820514e+00,4.892338872083562329e+00,4.891767995040145145e+00,4.897930289627666411e+00,4.904798020127556946e+00,4.896523489034223076e+00,4.896524020007150035e+00,4.893201688299869012e+00,4.900970104766962265e+00,4.899844247307961531e+00
4.896801361648324580e+00,4.900004504495819369e+00,4.899370281422320339e+00,4.904953746205999110e+00,4.903383533756348278e+00,4.899838668734969538e+00,4.898028546278632156e+00,4.898084327398191107e+00,4.904833842864891658e+00,4.903160409278106258e+00,4.899168732832563045e+00,4.899972916731847761e+00,4.898622539822052424e+00,4.905698198951755629e+00,4.897582297322156997e+00,4.900259791061012393e+00
4.908627964060150894e+00,4.908119299631604093e+00,4.912003507865148499e+00,4.909301449963550112e+00,4.907049735045553085e+00,4.911170779059888858e+00,4.906897744288586161e+00,4.914093508711759206e+00,4.909184770190527125e+00,4.906361541995169162e+00,4.908288178250453271e+00,4.904250207076906953e+00,4.913271365364019871e+00,4.913681348217240341e+00,4.903929284169331382e+00,4.904889623984447056e+00
4.915442585418144716e+00,4.917317450825559710e+00,4.914760816179083669e+00,4.913899578090492604e+00,4.912463903147489042e+00,4.911609457754498642e+00,4.916136036061609538e+00,4.911124713570760747e+00,4.913298243942997523e+00,4.914874444385594288e+00,4.913535697516166145e+00,4.914533559766063320e+00,4.915040280146446783e+00,4.913861172672496558e+00,4.913230893541432387e+00,4.911778843516349191e+00
4.918522831124350958e+00,4.920564118580662338e+00,4.917887620933229620e+00,4.915648344602908004e+00,4.916366966233264968e+00,4.919321581348636840e+00,4.920843024178457981e+00,4.916976566206028743e+00,4.914929722972543935e+00,4.913842233014307226e+00,4.921354437994232001e+00,4.921512397613171608e+00,4.917998187080924843e+00,4.918364602508488836e+00,4.918026845270788705e+00,4.918026845270788705e+00
4.924781990024781564e+00,4.921411783070413826e+00,4.922443994441700887e+00,4.926634963759382480e+00,4.926811603971321674e+00,4.923282931667335660e+00,4.922515405291289170e+00,4.922079932123185841e+00,4.920791227424581749e+00,4.925457504500179162e+00,4.922516457765241604e+00,4.921635322672940127e+00,4.923530478831518842e+00,4.920015352972020750e+00,4.927373547101701945e+00,4.924492918515039008e+00
4.928540818677666024e+00,4.926010008623577185e+00,4.929744384275369207e+00,4.929702925335155861e+00,4.930782393297000965e+00,4.925626383119027452e+00,4.929302155579764033e+00,4.925819604601858082e+00,4.931389826326195269e+00,4.932719285110722218e+00,4.929209698474154244e+00,4.924636140308502164e+00,4.922014427689206606e+00,4.925695981580133775e+00,4.932724402644628192e+00,4.933005820905469463e+00
4.937912046763656804e+00,4.935493357318255114e+00,4.933505338318462385e+00,4.938679553649452103e+00,4.941463444708945829e+00,4.932823453230759547e+00,4.930668765090491235e+00,4.933613885361928020e+00,4.943020880860560240e+00,4.939868479975364934e+00,4.934684710560572007e+00,4.930445796534319136e+00,4.933561119438019560e+00,4.942258842154516607e+00,4.934658495668604594e+00,4.934304867698812380e+00
4.944828905589035095e+00,4.944559045578195366e+00,4.952928426499745740e+00,4.951081918838387885e+00,4.944661562230353802e+00,4.943840423947834850e+00,4.943713283197845421e+00,4.952961390794714092e+00,4.950922992900904873e+00,4.945951758866089953e+00,4.941816725132826882e+00,4.946880746230127635e+00,4.954530688457596810e+00,4.949246976854881019e+00,4.941782437655662719e+00,4.943619309600028267e+00
4.953716526721047231e+00,4.968408966560979856e+00,4.960750505331709803e+00,4.960190207110287908e+00,4.956531170368541517e+00,4.954590601511940307e+00,4.961842147054673191e+00,4.958495279881104167e+00,4.959666683391851016e+00,4.959207871120161037e+00,4.953790569598978344e+00,4.966043660667204485e+00,4.962872273150463975e+00,4.959908742745541943e+00,4.953209890864496145e+00,4.956024534511994872e+00
4.976233675901017506e+00,4.975501868552673734e+00,4.966326130261832894e+00,4.967001118635613111e+00,4.965268553972798315e+00,4.978240753567411581e+00,4.977994913101927210e+00,4.968664125844912682e+00,4.965244795347802942e+00,4.971700831771050488e+00,4.976627726011670028e+00,4.977007576118332111e+00,4.971223610208479471e+00,4.969149473716964138e+00,4.971313881662394074e+00,4.980305697628863548e+00
4.985828028465252082e+00,4.983541002563312894e+00,4.976122113661901381e+00,4.982867106335119978e+00,4.990219158399582078e+00,4.984950127480783699e+00,4.980721990058168736e+00,4.978113147857345488e+00,4.982707356290259071e+00,4.991403041470111823e+00,4.987773714855758378e+00,4.986017985791318274e+00,4.975843208064102186e+00,4.979692105313706207e+00,4.991545337343402444e+00,4.984433500476264101e+00
4.991743926089639238e+00,4.993038366334073608e+00,4.990513642508246583e+00,5.000495904142443493e+00,4.998621503616109685e+00,4.992709765844978165e+00,4.991601630216351282e+00,4.988338178845425297e+00,4.998356774970345029e+00,4.994698259458904666e+00,4.990856670327590727e+00,4.993121537786000097e+00,4.990250601265549868e+00,4.997027637692363022e+00,4.996175426143532938e+00,4.991028705556140643e+00
5.001345509539742551e+00,4.999174289485615930e+00,5.006798601506369906e+00,5.006167805668358284e+00,5.001459137746251393e+00,5.003430740680834710e+00,5.000003468289881070e+00,5.009367660919352261e+00,5.005674848453836034e+00,4.999661746116001559e+00,5.001800022365779697e+00,4.996984252377146163e+00,5.011169742853947895e+00,5.005853450387103720e+00,5.002171896496179215e+00,4.999996432833357929e+00
5.011041094506137661e+00,5.021583726102872625e+00,5.018738889005339487e+00,5.016898112059879900e+00,5.010838071332242016e+00,5.012317407461928553e+00,5.020189198113887308e+00,5.021639507222432464e+00,5.010353996229691909e+00,5.011041094506135885e+00,5.010782792745295033e+00,5.021416382744193108e+00,5.017101239532991919e+00,5.011877811299528140e+00,5.015300929728272905e+00,5.015776291766518291e+00
