6.031445114607663527e+00,6.032226050281496832e+00,6.036782541362551768e+00,6.035666550048612855e+00,6.035260844705099714e+00,6.032907194044192956e+00,6.034066827226960861e+00,6.033920465757290685e+00,6.035371401879001674e+00,6.035070887379034410e+00,6.034652273105638010e+00,6.033582708519588778e+00,6.033487323373755373e+00,6.035126668498590696e+00,6.036074947531104407e+00,6.036353853128899161e+00
6.030589804107752805e+00,6.031114950683779341e+00,6.032002925803258364e+00,6.032449174759737964e+00,6.032951204835772963e+00,6.031387286474545029e+00,6.031725043712239831e+00,6.031893922331088120e+00,6.033843702748723281e+00,6.033049701227063188e+00,6.030385273336032803e+00,6.031387286474539700e+00,6.033188658408940697e+00,6.033036868697953636e+00,6.032331079596707113e+00,6.030655479126193264e+00
6.026996442384443320e+00,6.029492775423084261e+00,6.031336065031590365e+00,6.029677707423060085e+00,6.028685228572940424e+00,6.029698500286043483e+00,6.030092052229678146e+00,6.030217929977355951e+00,6.029585914540141367e+00,6.028711839749248291e+00,6.029567150249156349e+00,6.030637591671236031e+00,6.030719960053390061e+00,6.030719960053393613e+00,6.027651998477613127e+00,6.029381213183961918e+00
6.027484655118940715e+00,6.027577121118928183e+00,6.028161001193597102e+00,6.025420241941843891e+00,6.027261530640696030e+00,6.029660118781762002e+00,6.029102307586167164e+00,6.027742956879779790e+00,6.025811221532156203e+00,6.026996442384443320e+00,6.028009714097541050e+00,6.027819341836292644e+00,6.028042466314533776e+00,6.026090127129949181e+00,6.027109028130341883e+00,6.027277906749195502e+00
6.026480594966871607e+00,6.026536376086427005e+00,6.024315684488827927e+00,6.024969898958245196e+00,6.026982625042900388e+00,6.027466563945028888e+00,6.025811221532152651e+00,6.023320669923712067e+00,6.024012920118097192e+00,6.025701706306591632e+00,6.026195156445160350e+00,6.025089584706139867e+00,6.023301071151974106e+00,6.024181798736943705e+00,6.024639818021401361e+00,6.025922783771271440e+00
6.023393698515645767e+00,6.021739199804308385e+00,6.022493012548446600e+00,6.023393698515646655e+00,6.023394703745521106e+00,6.022878441228106006e+00,6.020363265521840646e+00,6.021739199804307496e+00,6.022464354358579186e+00,6.024161694139465340e+00,6.022846853464131733e+00,6.019838118945806116e+00,6.019619517261046937e+00,6.024857313212343968e+00,6.025255420466991474e+00,6.024370963075781127e+00
6.018665097187851920e+00,6.020121547337085488e+00,6.019675298380606776e+00,6.021125607489151932e+00,6.021794980923869112e+00,6.018782800467656457e+00,6.019171733044401229e+00,6.020410176249302303e+00,6.020833133510927304e+00,6.020225069054464306e+00,6.017352118049325682e+00,6.018503894869859039e+00,6.020072419011598619e+00,6.020833133510925528e+00,6.020177328456643551e+00,6.019396904536201021e+00
6.018090701391640707e+00,6.019340611663248630e+00,6.017240025359117617e+00,6.018080556016059290e+00,6.014376092022458486e+00,6.017388272478668476e+00,6.018894362706772583e+00,6.018280770391617907e+00,6.017444053598228315e+00,6.016049525609239446e+00,6.016694846634602634e+00,6.017834521435145412e+00,6.018787825793745938e+00,6.019284318790299793e+00,6.015028881881085532e+00,6.016807432380504750e+00
6.015937963370121544e+00,6.014710778739812191e+00,6.018235039924231700e+00,6.013148395638756583e+00,6.013874061946421712e+00,6.015360553402791410e+00,6.014822340978930093e+00,6.015045465457168561e+00,6.013823910114157734e+00,6.012529174036306934e+00,6.014376092022458486e+00,6.016718899043955737e+00,6.013650937468184132e+00,6.012870001794351715e+00,6.011628488069109544e+00,6.008340172860031636e+00
6.013093126272589295e+00,6.012873016990002206e+00,6.012043838185738842e+00,6.012191416798608579e+00,6.012981564033467841e+00,6.011308130446683329e+00,6.011363911566242280e+00,6.011065559339606956e+00,6.012320231120492409e+00,6.012423752837876556e+00,6.012144847240075585e+00,6.014190819018205403e+00,6.011572195196159818e+00,6.011587036044480747e+00,6.012135123925657965e+00,6.013591638620362723e+00
6.010582975892410751e+00,6.005283769534258020e+00,6.008463293349149303e+00,6.008757551548662867e+00,6.008671844381737515e+00,6.009169351664295000e+00,6.007856865581461925e+00,6.009132666783865595e+00,6.010471413653292849e+00,6.009523134620781804e+00,6.009995994753561277e+00,6.006168079392966597e+00,6.010717152098918881e+00,6.009376773151111628e+00,6.009479306598270121e+00,6.009588876654545331e+00
6.006622516403687939e+00,6.005154807679866202e+00,6.006399391925450360e+00,6.006737093838458996e+00,6.008561287207834667e+00,6.004802343295179590e+00,6.007961263273115193e+00,6.007125058233113712e+00,6.005299850577733523e+00,6.006350143729803470e+00,6.003108305871441175e+00,6.007068765360164875e+00,6.007289879707967906e+00,6.008285807968732684e+00,6.007234601121015594e+00,6.005852636447244208e+00
6.001267528925979811e+00,6.004966643539727755e+00,6.004636507534327983e+00,6.004837520577784638e+00,6.002959385634817124e+00,6.002215807958489968e+00,6.004335490501747863e+00,6.005355129164687611e+00,6.005395331773378587e+00,6.001936902360691661e+00,6.003331430349678755e+00,6.005841580729854634e+00,6.008072825512233983e+00,6.004968179056031197e+00,6.002621628397116105e+00,6.003442992588799321e+00
6.001158013700420568e+00,6.002922871338848942e+00,6.003309821447507133e+00,5.999300348893076062e+00,6.001546434523776341e+00,6.000648771692347339e+00,6.002370085469342698e+00,6.003666117067032459e+00,5.999984563176110619e+00,5.999705657578312312e+00,6.002340164032371028e+00,6.003387211469239482e+00,6.002271589078047143e+00,6.000820256462722213e+00,6.001158013700422345e+00,6.001375070904231279e+00
5.998776977317537451e+00,6.000494561983511055e+00,5.997442684085726228e+00,5.996485705245581777e+00,5.999928782056549892e+00,6.000767006447769170e+00,6.001044404447738678e+00,5.998924721904479895e+00,5.998445305795838678e+00,5.998980503024041511e+00,6.000486593252148282e+00,6.000269499165211684e+00,5.997864880632849172e+00,5.998230784307026831e+00,5.998199567350209094e+00,5.999594095339194411e+00
5.998721698730587804e+00,5.998399662925875120e+00,5.943550597921047896e+00,5.998311129589326995e+00,5.999975863368471884e+00,5.999919570495523047e+00,5.998199567350207317e+00,5.997697537274174984e+00,5.998230784307025942e+00,5.998590035187124414e+00,5.999891926673987186e+00,5.998721698730587804e+00,5.996526133763425470e+00,5.997161219720978487e+00,5.998944348594697829e+00,5.998003077100228175e+00
5.996510555252556607e+00,5.996191447046069989e+00,5.996598290991476787e+00,5.997864880632851836e+00,5.997251288317697160e+00,5.997671405578523185e+00,5.995791933622198755e+00,5.995912541448273458e+00,5.997753318393733934e+00,5.997726684165475497e+00,5.995404983513540564e+00,5.995020043535320475e+00,5.995078383421830637e+00,5.997893027069327587e+00,5.996936048229179583e+00,5.996455276665606959e+00
5.994569662644061658e+00,5.996842226774261597e+00,5.995585019278379946e+00,5.996916601600339902e+00,5.995681376448294131e+00,5.994346576073484201e+00,5.995020043535320475e+00,5.994741640470130584e+00,5.997809099513290221e+00,5.996878750126354518e+00,5.995847212209147514e+00,5.997362850556816838e+00,5.941637512116899167e+00,5.995404983513541453e+00,5.996988320182631504e+00,5.994406451220165799e+00
5.994852700176642735e+00,5.993458172187655641e+00,5.995239147752687181e+00,5.996166544760549222e+00,5.993691347318065965e+00,5.994908481296201685e+00,5.996693477122104987e+00,5.993904421144130801e+00,5.994015983383249591e+00,5.994290283200533587e+00,5.994459161819380988e+00,5.992119425318229275e+00,5.994023018839771844e+00,5.994686361883180048e+00,5.994071764502811206e+00,5.993737077785453948e+00
5.994907476230983967e+00,5.993960202263691528e+00,5.995577854730913536e+00,5.994518013459285477e+00,5.992939254249736614e+00,5.993108132868585791e+00,5.994299411774525410e+00,5.993746625905017389e+00,5.994740626184132282e+00,5.993051839995636065e+00,5.994686361883180048e+00,5.994796919057081119e+00,5.994520526122329329e+00,5.993960202263691528e+00,5.994629575698404267e+00,5.994023018839770955e+00
5.993028004274657761e+00,5.994071764502809430e+00,5.994462232339727414e+00,5.993671061598085714e+00,5.992230987557347177e+00,5.994299411774524522e+00,5.991081589442389443e+00,5.994462232339727414e+00,5.993952525962834343e+00,5.994628040438232830e+00,5.992657789884985320e+00,5.994127545622371045e+00,5.992419939818200092e+00,5.995022090548882687e+00,5.993067704350739433e+00,5.993912461665870772e+00
5.993580790144164894e+00,5.993681296665894997e+00,5.994350670100605960e+00,5.994285592127788220e+00,5.992605517931534287e+00,5.992254104057346709e+00,5.995902490796098938e+00,5.994121404581683521e+00,5.994796919057082007e+00,5.993792858905012899e+00,5.993317723297336919e+00,5.994796919057082007e+00,5.995022090548880911e+00,5.993179266589858223e+00,5.993513953307215480e+00,5.994796919057082007e+00
5.993857183078918460e+00,5.996581914882983533e+00,5.995416140659530768e+00,5.994459161819383652e+00,5.993756003522446640e+00,5.994685356817963218e+00,5.995912541448270794e+00,5.993967740252821308e+00,5.993848640024572738e+00,5.993912461665868996e+00,5.995294426339638605e+00,5.995404983513541453e+00,5.996024103687390472e+00,5.994685356817962330e+00,5.993857183078919348e+00,5.993402391068095802e+00
5.996135665926509262e+00,5.996558156257986383e+00,5.995585019278381722e+00,5.995131605774439265e+00,5.995515540687443412e+00,5.997780441323428136e+00,5.996123605143901081e+00,5.996414571524307568e+00,5.994573794578846204e+00,5.995902490796098050e+00,5.998199567350208206e+00,5.996414571524304904e+00,5.996147948007878092e+00,5.995912541448271682e+00,5.996056974704274900e+00,5.996693477122103211e+00
5.999018884528323881e+00,5.997474412795934740e+00,5.996135665926507485e+00,5.997505569817672466e+00,5.998813159665361106e+00,5.998681127290624637e+00,5.998924721904479895e+00,5.945765314964299719e+00,5.998088005111089416e+00,5.997395012643771395e+00,5.995570819274393948e+00,5.999385041773999561e+00,5.997330098339826776e+00,5.997330098339828552e+00,5.995131605774437489e+00,5.995183869165738422e+00
6.001872578186783436e+00,6.000263468773908038e+00,5.998737420163576139e+00,5.997450291230721930e+00,5.997864880632852724e+00,5.999761438697872151e+00,6.000269499165210796e+00,5.998611141556688509e+00,5.997560848404622114e+00,5.998666420143639044e+00,6.002058699667619734e+00,5.999329763187047249e+00,5.998061905688175877e+00,5.998279470034983518e+00,5.998224191448033871e+00,6.001777235302871105e+00
6.002903092761870063e+00,6.000430812132585778e+00,6.001209235143376119e+00,6.000324777752163996e+00,6.004502833860427380e+00,6.005886615028215303e+00,6.004000803784391493e+00,6.001430349491177374e+00,6.001769559002013033e+00,6.002922871338852495e+00,6.004853015333217137e+00,6.003973164490918002e+00,6.001657996762895131e+00,5.999053370252293682e+00,6.000158941991310613e+00,6.004141535966765808e+00
6.006287829686329793e+00,6.005172207295141007e+00,6.005078736229934044e+00,6.005576243512491530e+00,6.007682357675315998e+00,6.009057258974089599e+00,6.005227988414698181e+00,6.004781739458223910e+00,6.005060645056022217e+00,6.008982723040460883e+00,6.005717736409363461e+00,6.005618456251617054e+00,6.003331430349677866e+00,6.004335490501748751e+00,6.009467353501218412e+00,6.007787386990523615e+00
6.008757551548661091e+00,6.008017044392672368e+00,6.008340172860032524e+00,6.012352476962882442e+00,6.012200628359634536e+00,6.009264187405209512e+00,6.007068765360163098e+00,6.005116426175581168e+00,6.013650937468184132e+00,6.010952973593707505e+00,6.008395451446981284e+00,6.008630636707828820e+00,6.008574855588271646e+00,6.011587036044479859e+00,6.011966245306809675e+00,6.009601944642906091e+00
6.013148907392146469e+00,6.012320231120495073e+00,6.018503894869859039e+00,6.016384212326595815e+00,6.013425802859508451e+00,6.010502630610112362e+00,6.012656838230317824e+00,6.015913339272302984e+00,6.015906746413304695e+00,6.013091060305196578e+00,6.012200628359637200e+00,6.011613893620566529e+00,6.017946083674263313e+00,6.018552511441956909e+00,6.012698052655158776e+00,6.012925782913908002e+00
6.020225069054466971e+00,6.024238091609896983e+00,6.023245290032419597e+00,6.022297010999902334e+00,6.018957116466276958e+00,6.018057645913382991e+00,6.025589120560695733e+00,6.022436212532504385e+00,6.019230054489350223e+00,6.017903368402527597e+00,6.018838581587210967e+00,6.025420753695237330e+00,6.024416693543164669e+00,6.021592326581257204e+00,6.019064218728496840e+00,6.019056541146976080e+00
